"452245069022887936";"Sat Apr 05 02:43:21 CEST 2014";"";"@best_of_French";"0";"3105";"RT";"@thabestvines:";"Quand";"ta";"mère";"apprend";"que";"tas";"séché";"les";"cours";"https://tco/UvLfax5ZYO"
"452244993529229313";"Sat Apr 05 02:43:03 CEST 2014";"nobody knows.";"@LaMarabiocha";"0";"0";"Y";"avait";"des";"mixtapes";"de";"French";"Montana";"ce";"ternardier";"là";"y";"avait";"même";"Lil";"Kim";"cette";"pute";"en";"cire";"de";"bougie";"là";"mais";"pas";"Ace";"Hood";":(";"#lt"
"452244363499012096";"Sat Apr 05 02:40:33 CEST 2014";"New Orleans, La. #luvsports";"@conniebrainiacs";"0";"7";"RT";"@FranceLouisiana:";"Merci";"@AjincaAlexis42";"les";"@PelicansNBA";"et";"les";"participants";"de";"la";"#French";"#community";"night";"#basketball";"@NBA";"@najatvb";"h…"
"452244328451031042";"Sat Apr 05 02:40:24 CEST 2014";"WI, USA";"@natadel76";"0";"0";"Grammar";"geeks";"paradise!";"“@mjosfle:";"#FLE";"Les";"@#$%***!!?!";"accords";"du";"participe";"passé…";"";"http://tco/PwJousKC57";"via";"@wordpressdotcom”"
"452243813818331136";"Sat Apr 05 02:38:22 CEST 2014";"";"@best_of_French";"0";"494";"RT";"@basketusa:";"La";"NBA";"rend";"hommage";"à";"la";"France";"avec";"la";"création";"de";"la";"«";"nuit";"française";"»";"http://tco/07FS8Ze6NN";"http://tco/op2etqVOVS"
"452243790246334464";"Sat Apr 05 02:38:16 CEST 2014";"";"@doloveli";"0";"0";"le";"french";"bb";"http://tco/BH355kOLXG"
"452243717056102400";"Sat Apr 05 02:37:59 CEST 2014";"Always on the run.";"@PulangMansanas";"0";"0";":)";"@Lilie_wood:";"@PulangMansanas";"Ooooh";"in";"french";")";"Bonne";"nuit";":)"
"452243638467440640";"Sat Apr 05 02:37:40 CEST 2014";"France Côte d'Azur";"@gazetteazur";"0";"0";"Actu:";"Sophia";":";"les";"entreprises";"en";"soutien";"à";"linitiative";"French";"Tech";"Côte";"dAzur";"http://tco/OP5aBtgwl5"
"452243264423202816";"Sat Apr 05 02:36:11 CEST 2014";"";"@bookfanbot";"0";"0";"Central";"park~";"Guillaume";"Mussohttp://tco/gFv4ChPjrY~";"French";"Books";"(Livres";"en";"français)";"Canada"
"452242621436817409";"Sat Apr 05 02:33:37 CEST 2014";"France";"@Thatsomeshit1";"0";"7";"RT";"@FranceLouisiana:";"Merci";"@AjincaAlexis42";"les";"@PelicansNBA";"et";"les";"participants";"de";"la";"#French";"#community";"night";"#basketball";"@NBA";"@najatvb";"h…"
"452242560216346624";"Sat Apr 05 02:33:23 CEST 2014";"";"@best_of_French";"0";"62";"RT";"@team_sagittaire:";"Le";"#Sagittaire";"ressent";"très";"souvent";"le";"besoin";"de";"se";"divertir"
"452242494588059648";"Sat Apr 05 02:33:07 CEST 2014";" IG: bigg_pics";"@ezlikemorninsun";"0";"7";"RT";"@FranceLouisiana:";"Merci";"@AjincaAlexis42";"les";"@PelicansNBA";"et";"les";"participants";"de";"la";"#French";"#community";"night";"#basketball";"@NBA";"@najatvb";"h…"
"452242208142655489";"Sat Apr 05 02:31:59 CEST 2014";"";"@French_mack";"4";"6";"Jai";"la";"meilleure";"place";"pour";"le";"concert";"de";"Justin";"Bieber";"Cest";"à";"la";"maison";"sur";"mon";"canapé";"où";"je";"ne";"peux";"pas";"lentendre"
"452241566044676097";"Sat Apr 05 02:29:26 CEST 2014";"";"@french_Papers";"0";"0";"Le";"récit";"du";"«";"naufragé";"du";"Pacifique";"»";"est";"«";"100";"%";"vérifique";"»:";"Le";"naufragé";"salvadorien";"José";"Salvador";"";"http://tco/YjvjP893NT";"#lemonde"
"452241561557159936";"Sat Apr 05 02:29:25 CEST 2014";"";"@hunthotCom";"0";"0";"Orgie";"partouze";"avec";"une";"french";"pornstar";"";"#amateur";"";"#porn";"#freeporn";"http://tco/QmSFyUvtyL"
"452241422566322176";"Sat Apr 05 02:28:52 CEST 2014";"";"@brunildelj";"0";"1";"RT";"@FD_NewYork:";"Les";"humoristes";"français";"ont";"la";"cote";"à";"New";"York";"!";"L’humoriste";"français";"Kallagan";"est";"présent";"aux";"French";"Comedy";"http://tco…"
"452241294396375040";"Sat Apr 05 02:28:21 CEST 2014";"";"@best_of_French";"0";"4692";"RT";"@thabestvines:";"Quand";"ta";"meuf";"na";"plus";"ses";"règles";"https://tco/cH3pvwg0iz"
"452241288273100800";"Sat Apr 05 02:28:20 CEST 2014";"";"@hunthotCom";"0";"0";"Jeune";"etudiante";"french";"excite";"fait";"un";"casting";"#amateur";"";"#porn";"#freeporn";"http://tco/5P1i03BGNS"
"452241136477011969";"Sat Apr 05 02:27:43 CEST 2014";"";"@France_agent";"0";"0";"Grenoble";"a";"une";"adjointe";"au";"maire";"déléguée";"à";"lopen";"data";"et";"veut";"utiliser";"des";"logiciels";"libres";"http://tco/RlMQMQbi02";"#france";"#french"
"452241134140805120";"Sat Apr 05 02:27:43 CEST 2014";"";"@France_agent";"0";"0";"Sursis";"pour";"l’Opéra";"de";"San";"Diego";"http://tco/WspHaIuszU";"#france";"#french"
"452241131934597121";"Sat Apr 05 02:27:42 CEST 2014";"";"@France_agent";"0";"0";"Valery";"Gergiev";"premier";"chef";"invité";"de";"l’Opéra-ballet";"d’Astana";"http://tco/GRhIiMzCXg";"#france";"#french"
"452241129648689152";"Sat Apr 05 02:27:42 CEST 2014";"";"@France_agent";"0";"0";"Tennis";"-";"Coupe";"Davis";"-";"Vers";"une";"paire";"Llodra/Benneteau";"?";"http://tco/HQ7dllhNDZ";"#france";"#french"
"452240722175864832";"Sat Apr 05 02:26:05 CEST 2014";"";"@Mosschop49";"0";"7";"RT";"@FranceLouisiana:";"Merci";"@AjincaAlexis42";"les";"@PelicansNBA";"et";"les";"participants";"de";"la";"#French";"#community";"night";"#basketball";"@NBA";"@najatvb";"h…"
"452240701103669249";"Sat Apr 05 02:26:00 CEST 2014";"Jepara";"@ArtClassicInter";"0";"0";"Art";"Nouveau(1910-1930)";"-";"The";"Art";"Nouveau";"style";"is";"a";"naturalistic";"style";"http://tco/U210oMn7Mr";"French";"Style";"FurnitureGold";"Leaf";"Furniture"
"452240042803486721";"Sat Apr 05 02:23:23 CEST 2014";"";"@best_of_French";"0";"74";"RT";"@Awkward_Fun:";"second";"semester";"http://tco/PTidh1bbCV"
"452239868173643776";"Sat Apr 05 02:22:41 CEST 2014";"Dallas, TX USA";"@MarktheSpaman";"0";"2";"RT";"@ArtOfTheSpa:";"Merci";"beaucoup";"et";"bien";"être";"#french";"#spa";"@GregoirieJulie";"@MarktheSpaman";"@mefernandes89"
"452239748367536128";"Sat Apr 05 02:22:12 CEST 2014";"La Salle, MB";"@gglenwright";"0";"0";"Francois";"St";"Laurent";"=";"French";"=";"Montreal";"Canadiens"
"452239616347611136";"Sat Apr 05 02:21:41 CEST 2014";"New Orleans";"@PelicansNBA";"0";"7";"RT";"@FranceLouisiana:";"Merci";"@AjincaAlexis42";"les";"@PelicansNBA";"et";"les";"participants";"de";"la";"#French";"#community";"night";"#basketball";"@NBA";"@najatvb";"h…"
"452239304350126080";"Sat Apr 05 02:20:27 CEST 2014";"New Orleans, Louisiana, USA";"@FranceLouisiana";"2";"7";"Merci";"@AjincaAlexis42";"les";"@PelicansNBA";"et";"les";"participants";"de";"la";"#French";"#community";"night";"#basketball";"@NBA";"@najatvb";"http://tco/iKdYrSnr90"
"452239149492224000";"Sat Apr 05 02:19:50 CEST 2014";"";"@CoranFrancais";"0";"1";"Et";"un";"(autre)";"signe";"pour";"eux";"est";"que";"Nous";"avons";"transporté";"leur";"descendance";"sur";"le";"bateau";"chargé";"http://tco/jVBxAeg9vA";"#Coran";"36:41"
"452239144152887296";"Sat Apr 05 02:19:48 CEST 2014";"";"@french_xoxo";"0";"0";"@TyShAchoLic";"trop";"meme"
"452239124460605440";"Sat Apr 05 02:19:44 CEST 2014";"";"@kinkyGD";"1";"0";"Tous";"les";"mémés";"by";"StromaeI";"swear";"french";"indie";"songs";"are";"such";"a";"turn";"on"
"452238964846788608";"Sat Apr 05 02:19:06 CEST 2014";"Philippines";"@TheFactkers";"0";"0";"LEARN";"FRENCH";"|";"congé";"payé:";"paid";"leave";"|";"Part";"of";"speech:";"noun";"Example";"sentence:";"Pour";"mes";"premiers";"congés";"payé";"http://tco/EmTAPikUsj"
"452238874467516416";"Sat Apr 05 02:18:44 CEST 2014";"";"@french_xoxo";"0";"0";"@TyShAchoLic";"elle";"est";"toujours";"boulversée";"mama";"j";"is";"too";"funny"
"452238779802451969";"Sat Apr 05 02:18:22 CEST 2014";"";"@best_of_French";"0";"25";"RT";"@LesNews:";"CHILI";"-";"Nouvelle";"réplique";"de";"magnitude";"62";"dans";"le";"nord";"du";"pays";"/USGS"
"452238334606069760";"Sat Apr 05 02:16:35 CEST 2014";"";"@MerkSam";"0";"0";"Alimentation";"Crue/raw";"Food";"Diet";"In";"French:";"le";"Kit";"Parfait";"Du";"Débutant";"Cru";"Comprend";"Toute";"Linformation";"Nécess";"http://tco/cMTwiK0d9m"
"452238248673148930";"Sat Apr 05 02:16:15 CEST 2014";"Michigan";"@placido";"0";"0";"@madamedowker";"“@sdeckerlote:";"Chenonceau:";"the";"women";"behind";"the";"French";"château";"http://tco/tx4cVH1bKh”"
"452238094897795072";"Sat Apr 05 02:15:38 CEST 2014";"Australia";"@SBSFRENCH";"0";"0";"La";"Revue";"de";"Presse";"-";"SBS";"FRENCH";"";"est";"sorti";"de";"presse!";"http://tco/kHN8EbNfDF"
"452237984067485696";"Sat Apr 05 02:15:12 CEST 2014";"";"@stock_newsnet24";"0";"0";"$KBDHF";"-";"Bouygues";"boosts";"mobile";"bid";"for";"SFR";"in";"French";"turf";"war";"->";"http://tco/GZ3H3Ie77m";"#stock";"#stocks";"#stockaction"
"452237959828230145";"Sat Apr 05 02:15:06 CEST 2014";"France";"@french_word";"0";"0";"Mot";"du";"jour:";"normal";"http://tco/zqbQxdjRdL";"#vocabulaire"
"452237959689805825";"Sat Apr 05 02:15:06 CEST 2014";"France";"@French_LKL";"2";"0";"Mot";"du";"jour:";"normal";"http://tco/rHL3gtg1Vi";"@aboutdotcom"
"452237522853048320";"Sat Apr 05 02:13:22 CEST 2014";"";"@best_of_French";"0";"3046";"RT";"@LogiqueDeSims:";"Non";"tu";"ne";"joues";"pas";"simplement";"aux";"SimsTu";"te";"drogue";"aux";"Sims";"pendant";"quatre";"jours";"en";"entier";"et";"puis";"ty";"joues";"plus";"pe…"
"452237370033582080";"Sat Apr 05 02:12:45 CEST 2014";"Chiangmai,Thailand";"@Khimbean";"0";"8";"RT";"@frenchlanguage:";"congé";"payé:";"paid";"leave:";"Part";"of";"speech:";"";"";"";"";"";"";"";"";"";"noun";"";"";"";"";"";"";"";"Example";"sentence:Pour";"mes";"premiers";"congés";"pay";"http:…"
"452237143650631680";"Sat Apr 05 02:11:51 CEST 2014";"";"@NIceIceMaiden";"0";"3";"RT";"@Colinwebsite:";"Pour";"tout";"savoir";"sur";"lactualité";"de";"#Colinmorgan";"Rendez";"vous";"sur";"le";"forum";"Francophone";"http://tco/pFDf9XNwjm";"(";"French";"for…"
"452236602522501120";"Sat Apr 05 02:09:42 CEST 2014";"";"@libuska_c";"0";"0";"L’hybride";"mi-homme";"mi-animal";":";"catastrophe";"génétique(déjà";"que";"nous";"sommes";"chèvre";"et";"moutons)";"http://tco/bo5BCZEtco";"http://tco/6mXhmvASsS"
"452236545647341568";"Sat Apr 05 02:09:29 CEST 2014";"Jepara";"@ArtClassicInter";"0";"0";"Art";"Nouveau(1910-1930)";"-";"The";"Art";"Nouveau";"style";"is";"a";"naturalistic";"style";"http://tco/U210oMn7Mr";"French";"Style";"FurnitureGold";"Leaf";"Furniture"
"452236268999421952";"Sat Apr 05 02:08:23 CEST 2014";"";"@best_of_French";"0";"117";"RT";"@IAmMoroccanGirl:";"@LeVraiHoroscope";"Mon";"verre";"#TeamTaureau";"http://tco/js0sEZEM5M"
"452236253090828289";"Sat Apr 05 02:08:19 CEST 2014";"";"@OdalyQueen";"0";"0";"Cest";"La";"vie";"French";">";"?"
"452236243305111552";"Sat Apr 05 02:08:17 CEST 2014";"Corvallis, OR";"@musictofeel";"0";"0";"#nowplaying";"À";"tout";"à";"lheure";"by";"@Bibio";"on";"#kbvr";"#collegeradio";"À";"tout";"à";"lheure";"is";"French";"for";"See";"You";"Later";"#TheMoreYouKnow";"#MusicToFeel"
"452236105606107136";"Sat Apr 05 02:07:44 CEST 2014";"Nashua, NH";"@frenchlanguage";"6";"8";"congé";"payé:";"paid";"leave:";"Part";"of";"speech:";"";"";"";"";"";"";"";"";"";"noun";"";"";"";"";"";"";"";"Example";"sentence:Pour";"mes";"premiers";"congés";"pay";"http://tco/WFgBxzvelh"
"452236064703643648";"Sat Apr 05 02:07:34 CEST 2014";"";"@KTinWDC";"0";"29";"RT";"@wmag:";"French";"artist";"Frédéric";"Nauczyciel";"captures";"the";"fine";"art";"of";"voguing:";"http://tco/Sq7lPzYcUB";"http://tco/hQDGwIfuNx"
"452235685857353728";"Sat Apr 05 02:06:04 CEST 2014";"Ep.VII: Rise of The Sith Queen";"@onepurpledragon";"1";"0";"“@DarkHelmet79:";"@onepurpledragon";"@Tim0the0sTK";"Mais";"Oui";"maid";"oui";"Champs-Élysées";"as";"the";"French";"say”Oooh";"la";"la"
"452235279026638848";"Sat Apr 05 02:04:27 CEST 2014";"Spaceball One/Spaceball City";"@DarkHelmet79";"1";"0";"@onepurpledragon";"@Tim0the0sTK";"Mais";"Oui";"maid";"oui";"Champs-Élysées";"as";"the";"French";"say"
"452235111669719040";"Sat Apr 05 02:03:47 CEST 2014";"";"@French_Eva";"1";"0";"eh";"la";"parisienne";"elle";"a";"un";"beau";"ptit";"cul";"!";"mais";"merci";"très";"cher"
"452235003133706241";"Sat Apr 05 02:03:21 CEST 2014";"";"@best_of_French";"0";"1234";"RT";"@LeVraiHoroscope:";"Si";"la";"femme";"#Taureau";"est";"énervée";"elle";"ne";"le";"montrera";"pas";"mais";"gardera";"sa";"colère";"en";"elle";"pendant";"un";"long";"moment"
"452234992740229120";"Sat Apr 05 02:03:19 CEST 2014";"Marseille - france";"@simplythe13";"0";"3";"RT";"@libuska_c:";"La";"valse";"de";"Manuel";"Valls";"droit";"de";"se";"poser";"des";"questions";"!!";"http://tco/V4KRrMV4Lf"
"452234824162365440";"Sat Apr 05 02:02:38 CEST 2014";"";"@reservoirsnobs";"0";"123";"RT";"@AlRA8EEB_86:";"1bienvenue";"à";"la";"1ère";"nuit";"course";"jamais";"@bah_int_circuit";"#Bahrain#France#French#Paris#Formula1";"#F1";"#FIA";"#BAH";"http://t…"
"452234797575045120";"Sat Apr 05 02:02:32 CEST 2014";"";"@French_Eva";"0";"5";"RT";"@mariannelb1:";"on";"a";"pas";"les";"mêmes";"valeurs";"jvais";"au";"théâtre";"vous";"allez";"au";"carnabar"
"452234741656584192";"Sat Apr 05 02:02:19 CEST 2014";"US";"@jasmin5817";"0";"0";"#7:";"COMMISSAIRE";"COMMERGNAC";"-";"LA";"MORT";"A";"SES";"RAISONS";"(French";"Edition)";"COMMISSAIRE";"COMME";"http://tco/3J9af2aq4x";"http://tco/h48Q7L7HC6"
"452234696324153344";"Sat Apr 05 02:02:08 CEST 2014";"Texas";"@Alfreda89";"0";"13";"RT";"@hbobrien:";"Turns";"out";"deli";"is";"charcuterie";"hebraique";"in";"Québécois";"French";"";"Thats";"almost";"German-level";"syllable";"inflation";"http://tco/…"
"452234686031728640";"Sat Apr 05 02:02:05 CEST 2014";"";"@libuska_c";"3";"3";"La";"valse";"de";"Manuel";"Valls";"droit";"de";"se";"poser";"des";"questions";"!!";"http://tco/V4KRrMV4Lf"
"452234518422753280";"Sat Apr 05 02:01:25 CEST 2014";"";"@walen2006V";"0";"0";"Démonstration";"de";"force";"des";"syndicats";"pour";"une";"autre";"Europe";"des";"blessés:";"http://tco/jqqiftdUkp"
"452234471140372481";"Sat Apr 05 02:01:14 CEST 2014";"India";"@mobiletabletbuy";"0";"0";"Bouygues";"boosts";"mobile";"bid";"for";"SFR";"in";"French";"turf";"war:";"(MENAFN";"-";"AFP)";"French";"telecom";"group";"Bouygues";"stepped";"u";"http://tco/nulyf9UPpK"
"452234470188646400";"Sat Apr 05 02:01:14 CEST 2014";"";"@QuizMeFrenchRev";"0";"0";"@mairianne2000";"Pop";"quiz:";"T/F:";"Robespierre";"Danton";"Napoleon";"and";"Louis";"XVI";"died";"by";"execution";"http://tco/VQsoaJZ0jw"
"452234375200243712";"Sat Apr 05 02:00:51 CEST 2014";"Le Chesnay";"@mathieuvroom";"0";"123";"RT";"@AlRA8EEB_86:";"1bienvenue";"à";"la";"1ère";"nuit";"course";"jamais";"@bah_int_circuit";"#Bahrain#France#French#Paris#Formula1";"#F1";"#FIA";"#BAH";"http://t…"
"452234223450357760";"Sat Apr 05 02:00:15 CEST 2014";"";"@alfazaa_1";"0";"123";"RT";"@AlRA8EEB_86:";"1bienvenue";"à";"la";"1ère";"nuit";"course";"jamais";"@bah_int_circuit";"#Bahrain#France#French#Paris#Formula1";"#F1";"#FIA";"#BAH";"http://t…"
"452234214982041600";"Sat Apr 05 02:00:13 CEST 2014";"";"@alfazaa_1";"0";"121";"RT";"@AlRA8EEB_86:";"2bienvenue";"à";"la";"1ère";"nuit";"course";"jamais";"@bah_int_circuit";"#Bahrain#France#French#Paris#Formula1";"#F1";"#FIA";"#BAH";"http://t…"
"452234212339630080";"Sat Apr 05 02:00:13 CEST 2014";"";"@alfazaa_1";"0";"120";"RT";"@AlRA8EEB_86:";"4bienvenue";"à";"la";"1ère";"nuit";"course";"jamais";"@bah_int_circuit";"#Bahrain#France#French#Paris#Formula1";"#F1";"#FIA";"#BAH";"http://t…"
"452234198330646528";"Sat Apr 05 02:00:09 CEST 2014";"";"@alfazaa_1";"0";"121";"RT";"@AlRA8EEB_86:";"5bienvenue";"à";"la";"1ère";"nuit";"course";"jamais";"@bah_int_circuit";"#Bahrain#France#French#Paris#Formula1";"#F1";"#FIA";"#BAH";"http://t…"
"452234186855038976";"Sat Apr 05 02:00:06 CEST 2014";"";"@SexyFrenchApp";"0";"0";"Tu";"aimerais";"avoir";"du";"sexe";"oral?";"#French";"Do";"you";"want";"me";"to";"gi";"https://tco/TbP1Y6YPy4"
"452234157822070784";"Sat Apr 05 01:59:59 CEST 2014";"US";"@jasmin5817";"0";"0";"#9:";"COMMISSAIRE";"COMMERGNAC";"-";"LA";"MORT";"A";"SES";"RAISONS";"(French";"Edition)";"COMMISSAIRE";"COMM";"http://tco/bHktsmIXj3";"http://tco/uFIAwVDQOp"
"452233945262718976";"Sat Apr 05 01:59:09 CEST 2014";"";"@schobert_claude";"0";"0";"J’ai";"publié";"33";"photos";"sur";"Facebook";"dans";"l’album";"PARADOX//PERDITA";"(FrenchRock&FunkLorraine)@NO";"MANS";"LAND";"http://tco/ITVi9TfE1u"
"452233915986874369";"Sat Apr 05 01:59:02 CEST 2014";"France";"@PierreLazzari";"0";"10";"RT";"@french_ruvr:";"Une";"pétition";"pour";"la";"reconnaissance";"du";"référendum";"en";"#Crimée";"publiée";"aux";"#USA";"sur";"le";"site";"de";"la";"Maison";"blanche";"http://tc…"
"452233779432923136";"Sat Apr 05 01:58:29 CEST 2014";"TORONTO.";"@_rosaaxo";"0";"119";"RT";"@2048_game:";"A";"French";"player";"made";"it";"to";"the";"16384";"tile!";"Wow";"“@mathonneto:";"@2048_game";"après";"presque";"2";"h";"maintenant";"j";"arrête";"";"http://tc…"
"452233751896932352";"Sat Apr 05 01:58:23 CEST 2014";"";"@best_of_French";"0";"1261";"RT";"@LeVraiHoroscope:";"Ce";"quon";"naime";"pas";"chez";"le";"#Gémeaux";":";"il";"textote";"/";"tweet";"/";"parle";"tout";"le";"temps"
"452233202263146496";"Sat Apr 05 01:56:12 CEST 2014";"Indianapolis";"@ayocum";"0";"0";"Pretty";"French";"wine";"bottles";"oui";"oui";"http://tco/CVrZMTm1zw"
"452233088341663745";"Sat Apr 05 01:55:45 CEST 2014";"Birmingham, UK";"@craiguito";"3";"0";"In";"the";"French";"Nativity";"story";"Bébé";"Jésus";"est";"dans";"le";"to";"eat"
"452232832254242817";"Sat Apr 05 01:54:43 CEST 2014";"Montpellier, France";"@frenchtom34";"1";"0";"Voir";"des";"frenchies";"faire";"une";"cover";"de";"All";"Star";"cest";"juste";"PAR-FAIT";"!";"Congrats";"@ChunknocaptainC";"?";"making";"me";"proud";"to";"be";"french";"!"
"452232553911832576";"Sat Apr 05 01:53:37 CEST 2014";"Brazil";"@VeezeeBlue";"1";"0";"@DanLCFC93";"someone";"will";"eat";"French";"Humble";"Pie";"my";"friend";"#lcfcTop10";"mettre";"sa";"fierté";"de";"côté"
"452232488144744448";"Sat Apr 05 01:53:21 CEST 2014";"";"@best_of_French";"0";"2278";"RT";"@lesxviezvous:";"Pour";"faire";"disparaître";"cette";"image";"il";"suffit";"de";"la";"fixer";"pendant";"15";"secondes";"http://tco/dAig127l95"
"452231891060420608";"Sat Apr 05 01:50:59 CEST 2014";"ÜT: 41.992189,-88.657442";"@WineBlogFeed";"0";"0";"#Wine";"Le";"Vieux";"Donjon";"Chateauneuf";"du";"Pape";"2012";"French";"-";"Rhone";"(Red";"Blend)";"http://tco/6KM5yXiTyq";"/fm";"@KensWineGuide"
"452231889328164865";"Sat Apr 05 01:50:59 CEST 2014";"";"@DailyWineNews";"0";"0";"Le";"Vieux";"Donjon";"Chateauneuf";"du";"Pape";"2012";"French";"-";"Rhone";"(Red";"Blend):";"This";"dark";"ruby";"colored";"Chateauneuf";"du";"P";"http://tco/PHafpAs7wh"
"452231886794801152";"Sat Apr 05 01:50:58 CEST 2014";"Boston, Massachusetts";"@KensWineGuide";"0";"0";"Latest";"Wine";"Review";"Le";"Vieux";"Donjon";"Chateauneuf";"du";"Pape";"2012";"French";"-";"Rhone";"(Red";"Blend)";"http://tco/gl1oFW9jVu"
"452231230335885312";"Sat Apr 05 01:48:22 CEST 2014";"";"@best_of_French";"0";"90";"RT";"@TeamSexe:";"Ne";"laisse";"pas";"la";"Femme";"de";"ta";"vie";"pour";"la";"SALOPE";"de";"la";"nuit";"!";")"
"452231184039170048";"Sat Apr 05 01:48:10 CEST 2014";"Jepara";"@ArtClassicInter";"0";"0";"Art";"Nouveau(1910-1930)";"-";"The";"Art";"Nouveau";"style";"is";"a";"naturalistic";"style";"http://tco/U210oMn7Mr";"French";"Style";"FurnitureGold";"Leaf";"Furniture"
"452231093820096512";"Sat Apr 05 01:47:49 CEST 2014";"??????";"@blvckCleopatra";"0";"119";"RT";"@2048_game:";"A";"French";"player";"made";"it";"to";"the";"16384";"tile!";"Wow";"“@mathonneto:";"@2048_game";"après";"presque";"2";"h";"maintenant";"j";"arrête";"";"http://tc…"
"452231088312569856";"Sat Apr 05 01:47:48 CEST 2014";"India";"@mobiletabletbuy";"0";"0";"Bouygues";"boosts";"mobile";"bid";"for";"SFR";"in";"French";"turf";"war:";"(MENAFN";"-";"AFP)";"French";"telecom";"group";"Bouygues";"stepped";"u";"http://tco/HHTpx0uzfN"
"452230967839981569";"Sat Apr 05 01:47:19 CEST 2014";"";"@ChantalLune";"0";"2";"RT";"@caribbean_edge:";"Esprit";"De";"La";"Mer";"Amazing";"#French";"St";"Martin";"Villa";"Rental";"-";"http://tco/OdC5Tz7G3X";"-";"#Caribbean";"@ilesaintmartin";"http://…"
"452230945270403072";"Sat Apr 05 01:47:14 CEST 2014";"Kinshasa";"@Micheltung1";"0";"0";"@FFTennis";"@infosportplus";"et";"on";"se";"demande";"pourquoi";"un";"francais";"ne";"gagne";"plus";"un";"tournoi";"majeuravec";"un";"peu";"plus";"denvie";"on";"bat";"un";"french"
"452230431141031937";"Sat Apr 05 01:45:11 CEST 2014";"Taipei, Taiwan";"@EdwardsRoan";"0";"0";"Displays";"of";"Affection:";"Iconic";"French";"Cartoonist";"Sempé";"Explores";"Relationship";"Clichés";"http://tco/UGdXL9paP6"
"452230351617019905";"Sat Apr 05 01:44:52 CEST 2014";"Au ciel ";"@Lloydharold12";"0";"0";"parait";"que";"hannah";"montana";"me";"manquebah";"wai";"cause";"son";"cousin";"french";"est";"niv";"tout";"bien";"mettre"
"452230082543616001";"Sat Apr 05 01:43:48 CEST 2014";"???? on the Web";"@ReviewSearchFR";"0";"0";"#Follow";"#InstantFollow";"#AutoFollow";"#FollowBack";"#TeamFollowBack";"#FollowAll";"#Abonnés";"#Suivre";"#France";"#French";"#Française"
"452229973151989760";"Sat Apr 05 01:43:22 CEST 2014";"";"@best_of_French";"0";"257";"RT";"@EatNutritious:";"Melon";"art";"http://tco/QlhLZF4Bsg"
"452229876062638080";"Sat Apr 05 01:42:59 CEST 2014";"";"@Vanea78";"1";"0";"@DavidHenrie";"im";"the";"lonely";"girl";"french";"here";"?";"OK";"!";"Je";"sens";"que";"je";"vais";"repartir";"de";"là";"!";"Bonne";"nuit";"à";"vous"
"452229398062575616";"Sat Apr 05 01:41:05 CEST 2014";"Within 500 Meters";"@MaoGeass";"1";"0";"//Je";"suis";"Le";"speak";"French"
"452229160845324288";"Sat Apr 05 01:40:08 CEST 2014";"Maroc";"@FootballMaroc";"0";"1";"Un";"nouveau";"prétendant";"pour";"Obbadi";"http://tco/7TyP5GOeE4";"#Maroc"
"452228987386077184";"Sat Apr 05 01:39:27 CEST 2014";"";"@French_Eva";"0";"1";"en";"vrai";"cétait";"bien";"cool"
